Date,Close
2012-01-19,95.67
2012-01-20,96.16
2012-01-23,97.78
2012-01-24,96.69
2012-01-25,99.12
2012-01-26,95.99
2012-01-27,96.05
2012-01-30,95.44
2012-01-31,95.59
2012-02-01,95.14
2012-02-02,94.35
2012-02-03,98.33
2012-02-06,99.64
2012-02-07,100.44
2012-02-08,99.45
2012-02-09,99.86
2012-02-10,98.39
2012-02-13,99.7
2012-02-14,99.64
2012-02-15,99.41
2012-02-16,99.95
2012-02-17,99.56
2012-02-21,100.03
2012-02-22,98.93
2012-02-23,100.28
2012-02-24,99.5
2012-02-27,100.11
2012-02-28,101.04
2012-02-29,99.99
2012-03-01,100.47
2012-03-02,99.98
2012-03-05,99.18
2012-03-06,96.79
2012-03-07,95.7
2012-03-08,96.63
2012-03-09,96.48
2012-03-12,94.31
2012-03-13,95.79
2012-03-14,94.77
2012-03-15,94.75
2012-03-16,96.36
2012-03-19,97.24
2012-03-20,93.85
2012-03-21,93.63
2012-03-22,91.73
2012-03-23,93.53
2012-03-26,95.01
2012-03-27,94.28
2012-03-28,90.87
2012-03-29,90.47
2012-03-30,91.24
2012-04-02,93.39
2012-04-03,92.42
2012-04-04,90.46
2012-04-05,89.38
2012-04-09,87.55
2012-04-10,85.85
2012-04-11,85.09
2012-04-12,87.3
2012-04-13,84.86
2012-04-16,83.6
2012-04-17,85.01
2012-04-18,84.28
2012-04-19,84.52
2012-04-20,84.89
2012-04-23,84.23
2012-04-24,84.52
2012-04-25,86.33
2012-04-26,88.05
2012-04-27,87.89
2012-04-30,87.39
2012-05-01,88.99
2012-05-02,88.51
2012-05-03,86.05
2012-05-04,84.19
2012-05-07,84.02
2012-05-08,83.28
2012-05-09,80.75
2012-05-10,81.45
2012-05-11,80.25
2012-05-14,78.24
2012-05-15,76.55
2012-05-16,75.91
2012-05-17,75.37
2012-05-18,76.31
2012-05-21,77.48
2012-05-22,77.45
2012-05-23,77.71
2012-05-24,77.97
2012-05-25,77.62
2012-05-29,79.41
2012-05-30,76.92
2012-05-31,75.95
2012-06-01,75.27
2012-06-04,76.8
2012-06-05,77.78
2012-06-06,81.02
2012-06-07,81.38
2012-06-08,81.48
2012-06-11,79.67
2012-06-12,80.07
2012-06-13,79.78
2012-06-14,79.98
2012-06-15,81.67
2012-06-18,80.3
2012-06-19,80.49
2012-06-20,80.87
2012-06-21,75.95
2012-06-22,76.16
2012-06-25,74.09
2012-06-26,75.72
2012-06-27,76.92
2012-06-28,77.55
2012-06-29,82.17
2012-07-02,82.34
2012-07-03,84.35
2012-07-05,82.84
2012-07-06,81.67
2012-07-09,81.62
2012-07-10,79.75
2012-07-11,81.02
2012-07-12,80.42
2012-07-13,81.75
2012-07-16,81.9
2012-07-17,82.92
2012-07-18,83.29
2012-07-19,83.51
2012-07-20,83.54
2012-07-23,81.4
2012-07-24,80.23
2012-07-25,80.02
2012-07-26,83.66
2012-07-27,84.9
2012-07-30,85.49
2012-07-31,83.38
2012-08-01,84.14
2012-08-02,82.06
2012-08-03,84.86
2012-08-06,84.56
2012-08-07,86.93
2012-08-08,87.32
2012-08-09,86.71
2012-08-10,87.57
2012-08-13,86.27
2012-08-14,86.12
2012-08-15,85.3
2012-08-16,85.52
2012-08-17,84.99
2012-08-20,84.9
2012-08-21,84.43
2012-08-22,85.1
2012-08-23,83.6
2012-08-24,84.21
2012-08-27,83.83
2012-08-28,83.78
2012-08-29,82.61
2012-08-30,80.75
2012-08-31,81.44
2012-09-04,79.62
2012-09-05,79.18
2012-09-06,80.76
2012-09-07,83.5
2012-09-10,82.7
2012-09-11,82.81
2012-09-12,83.22
2012-09-13,86.67
2012-09-14,88.09
2012-09-17,86.28
2012-09-18,85.51
2012-09-19,83.8
2012-09-20,83.93
2012-09-21,83.72
2012-09-24,83.17
2012-09-25,81.75
2012-09-26,81.44
2012-09-27,82.64
2012-09-28,82.45
2012-10-01,82.76
2012-10-02,81.58
2012-10-03,80.17
2012-10-04,81.81
2012-10-05,81.44
2012-10-08,80.67
2012-10-09,79.91
2012-10-10,78.77
2012-10-11,79.16
2012-10-12,78.49
2012-10-15,78.27
2012-10-16,79.68
2012-10-17,81.05
2012-10-18,81.93
2012-10-19,80.81
2012-10-22,79.34
2012-10-23,77.87
2012-10-24,77.3
2012-10-25,79.06
2012-10-26,77.07
2012-10-31,75.65
2012-11-01,75.74
2012-11-02,75.04
2012-11-05,74.57
2012-11-06,76.24
2012-11-07,74.2
2012-11-08,73.21
2012-11-09,73.44
2012-11-12,73.32
2012-11-13,71.72
2012-11-14,70.87
2012-11-15,70.82
2012-11-16,70.71
2012-11-19,72.3
2012-11-20,71.73
2012-11-21,71.96
2012-11-23,72.98
2012-11-26,72.08
2012-11-27,72.31
2012-11-28,73.0
2012-11-29,73.06
2012-11-30,72.06
2012-12-03,70.49
2012-12-04,70.6
2012-12-05,71.37
2012-12-06,71.39
2012-12-07,72.21
2012-12-10,72.19
2012-12-11,72.82
2012-12-12,73.22
2012-12-13,72.27
2012-12-14,72.98
2012-12-17,73.31
2012-12-18,75.18
2012-12-19,74.96
2012-12-20,75.71
2012-12-21,74.86
2012-12-24,74.27
2012-12-26,73.67
2012-12-27,73.71
2012-12-28,72.22
2012-12-31,73.4
2013-01-02,74.88
2013-01-03,75.18
2013-01-04,76.49
2013-01-07,76.53
2013-01-08,78.29
2013-01-09,78.67
2013-01-10,79.53
2013-01-11,79.6
2013-01-14,79.2
2013-01-15,79.03
2013-01-16,78.84
2013-01-17,78.93
2013-01-18,79.12
2013-01-22,80.09
2013-01-23,79.44
2013-01-24,79.9
2013-01-25,80.53
2013-01-28,80.32
2013-01-29,81.54
2013-01-30,81.74
2013-01-31,84.57
2013-02-01,84.0
2013-02-04,84.3
2013-02-05,84.7
2013-02-06,84.96
2013-02-07,84.47
2013-02-08,84.65
2013-02-11,83.55
2013-02-12,83.28
2013-02-13,83.29
2013-02-14,83.27
2013-02-15,81.16
2013-02-19,82.2
2013-02-20,80.97
2013-02-21,79.93
2013-02-22,80.1
2013-02-25,78.69
2013-02-26,78.35
2013-02-27,78.78
2013-02-28,78.88
2013-03-01,79.18
2013-03-04,78.22
2013-03-05,78.99
2013-03-06,78.46
2013-03-07,78.26
2013-03-08,78.94
2013-03-11,79.4
2013-03-12,80.08
2013-03-13,79.79
2013-03-14,80.86
2013-03-15,80.16
2013-03-18,79.04
2013-03-19,76.82
2013-03-20,75.33
2013-03-21,75.07
2013-03-22,75.36
2013-03-25,74.78
2013-03-26,74.74
2013-03-27,74.85
2013-03-28,75.08
2013-04-01,75.64
2013-04-02,77.3
2013-04-03,77.66
2013-04-04,78.39
2013-04-05,78.42
2013-04-08,77.72
2013-04-09,78.15
2013-04-10,77.95
2013-04-11,80.67
2013-04-12,79.89
2013-04-15,77.32
2013-04-16,78.18
2013-04-17,77.08
2013-04-18,76.56
2013-04-19,76.27
2013-04-22,77.18
2013-04-23,78.26
2013-04-24,80.79
2013-04-25,81.96
2013-04-26,83.03
2013-04-29,84.18
2013-04-30,85.52
2013-05-01,83.88
2013-05-02,84.4
2013-05-03,86.95
2013-05-06,85.61
2013-05-07,85.51
2013-05-08,85.54
2013-05-09,84.5
2013-05-10,85.43
2013-05-13,86.73
2013-05-14,87.21
2013-05-15,87.12
2013-05-16,87.21
2013-05-17,88.95
2013-05-20,89.76
2013-05-21,89.16
2013-05-22,87.28
2013-05-23,86.73
2013-05-24,86.97
2013-05-28,88.76
2013-05-29,90.58
2013-05-30,90.78
2013-05-31,88.21
2013-06-03,90.32
2013-06-04,90.31
2013-06-05,89.46
2013-06-06,88.67
2013-06-07,89.21
2013-06-10,88.42
2013-06-11,87.42
2013-06-12,87.14
2013-06-13,89.14
2013-06-14,88.04
2013-06-17,88.73
2013-06-18,88.55
2013-06-19,87.91
2013-06-20,85.21
2013-06-21,86.15
2013-06-24,84.91
2013-06-25,84.95
2013-06-26,85.51
2013-06-27,86.52
2013-06-28,85.49
2013-07-01,86.24
2013-07-02,86.77
2013-07-03,86.0
2013-07-05,87.02
2013-07-08,87.03
2013-07-09,86.17
2013-07-10,85.54
2013-07-11,86.63
2013-07-12,86.44
2013-07-15,86.71
2013-07-16,85.9
2013-07-17,86.17
2013-07-18,87.44
2013-07-19,88.23
2013-07-22,88.11
2013-07-23,88.17
2013-07-24,87.18
2013-07-25,87.23
2013-07-26,86.94
2013-07-29,86.69
2013-07-30,84.62
2013-07-31,85.32
2013-08-01,86.08
2013-08-02,85.19
2013-08-05,84.45
2013-08-06,84.48
2013-08-07,84.19
2013-08-08,84.77
2013-08-09,84.58
2013-08-12,84.59
2013-08-13,84.18
2013-08-14,84.0
2013-08-15,83.34
2013-08-16,82.88
2013-08-19,82.5
2013-08-20,82.35
2013-08-21,81.8
2013-08-22,82.51
2013-08-23,84.47
2013-08-26,84.23
2013-08-27,83.69
2013-08-28,84.47
2013-08-29,84.51
2013-08-30,84.51
2013-09-03,84.76
2013-09-04,86.01
2013-09-05,85.98
2013-09-06,85.27
2013-09-09,85.94
2013-09-10,85.9
2013-09-11,87.01
2013-09-12,87.19
2013-09-13,85.74
2013-09-16,85.92
2013-09-17,87.16
2013-09-18,88.44
2013-09-19,88.25
2013-09-20,87.72
2013-09-23,87.54
2013-09-24,88.91
2013-09-25,89.01
2013-09-26,89.66
2013-09-27,90.5
2013-09-30,89.62
2013-10-01,90.43
2013-10-02,90.83
2013-10-03,90.44
2013-10-04,91.41
2013-10-07,91.28
2013-10-08,89.64
2013-10-09,90.02
2013-10-10,91.11
2013-10-11,91.49
2013-10-14,91.7
2013-10-15,91.24
2013-10-16,92.9
2013-10-17,93.97
2013-10-18,94.17
2013-10-21,92.98
2013-10-22,93.72
2013-10-23,91.65
2013-10-24,92.96
2013-10-25,92.82
2013-10-28,93.45
2013-10-29,92.43
2013-10-30,92.03
2013-10-31,92.05
2013-11-01,91.64
2013-11-04,93.63
2013-11-05,92.63
2013-11-06,92.94
2013-11-07,91.83
2013-11-08,92.29
2013-11-11,92.94
2013-11-12,91.63
2013-11-13,92.93
2013-11-14,93.39
2013-11-15,93.45
2013-11-18,93.01
2013-11-19,92.84
2013-11-20,93.1
2013-11-21,94.51
2013-11-22,95.2
2013-11-25,93.38
2013-11-26,93.54
2013-11-27,91.21
2013-11-29,90.98
2013-12-02,90.79
2013-12-03,90.35
2013-12-04,90.62
2013-12-05,89.51
2013-12-06,88.76
2013-12-09,89.23
2013-12-10,88.61
2013-12-11,87.7
2013-12-12,87.41
2013-12-13,87.29
2013-12-16,87.14
2013-12-17,86.43
2013-12-18,88.39
2013-12-19,89.03
2013-12-20,88.91
2013-12-23,89.32
2013-12-24,89.56
2013-12-26,90.09
2013-12-27,90.87
2013-12-30,90.58
2013-12-31,91.11
2014-01-02,89.91
2014-01-03,89.6
2014-01-06,89.87
2014-01-07,91.54
2014-01-08,90.81
2014-01-09,90.86
2014-01-10,89.91
2014-01-13,87.7
2014-01-14,88.44
2014-01-15,87.62
2014-01-16,87.92
2014-01-17,86.77
2014-01-21,86.2
2014-01-22,87.15
2014-01-23,85.67
2014-01-24,84.31
2014-01-27,83.44
2014-01-28,84.61
2014-01-29,84.14
2014-01-30,84.6
2014-01-31,83.9
2014-02-03,83.58
2014-02-04,83.49
2014-02-05,83.63
2014-02-06,84.77
2014-02-07,86.79
2014-02-10,86.89
2014-02-11,87.76
2014-02-12,88.32
2014-02-13,88.4
2014-02-14,91.74
2014-02-18,92.24
2014-02-19,90.96
2014-02-20,91.4
2014-02-21,91.39
2014-02-24,92.04
2014-02-25,91.8
2014-02-26,91.21
2014-02-27,91.52
2014-02-28,92.47
2014-03-03,92.02
2014-03-04,93.14
2014-03-05,92.79
2014-03-06,92.23
2014-03-07,93.06
2014-03-10,93.14
2014-03-11,92.37
2014-03-12,92.35
2014-03-13,91.79
2014-03-14,92.47
2014-03-17,92.79
2014-03-18,93.18
2014-03-19,91.15
2014-03-20,89.03
2014-03-21,90.12
2014-03-24,89.93
2014-03-25,90.68
2014-03-26,89.62
2014-03-27,90.67
2014-03-28,91.54
2014-03-31,91.29
2014-04-01,90.92
2014-04-02,91.99
2014-04-03,92.46
2014-04-04,90.58
2014-04-07,89.66
2014-04-08,90.97
2014-04-09,91.95
2014-04-10,90.48
2014-04-11,89.42
2014-04-14,90.36
2014-04-15,90.92
2014-04-16,91.79
2014-04-17,92.55
2014-04-21,93.36
2014-04-22,92.86
2014-04-23,92.71
2014-04-24,93.07
2014-04-25,92.33
2014-04-28,92.63
2014-04-29,92.81
2014-04-30,91.73
2014-05-01,91.01
2014-05-02,90.48
2014-05-05,90.73
2014-05-06,91.81
2014-05-07,92.19
2014-05-08,91.2
2014-05-09,92.08
2014-05-12,92.38
2014-05-13,93.43
2014-05-14,93.3
2014-05-15,92.99
2014-05-16,91.68
2014-05-19,91.92
2014-05-20,91.46
2014-05-21,93.5
2014-05-22,93.15
2014-05-23,92.9
2014-05-27,93.36
2014-05-28,94.9
2014-05-29,95.64
2014-05-30,95.51
2014-06-02,95.58
2014-06-03,96.04
2014-06-04,95.96
2014-06-05,96.67
2014-06-06,96.17
2014-06-09,95.99
2014-06-10,95.79
2014-06-11,95.7
2014-06-12,97.0
2014-06-13,98.9
2014-06-16,99.02
2014-06-17,98.43
2014-06-18,98.92
2014-06-19,99.02
2014-06-20,99.64
2014-06-23,100.78
2014-06-24,97.2
2014-06-25,98.32
2014-06-26,98.34
2014-06-27,97.92
2014-06-30,98.33
2014-07-01,98.49
2014-07-02,97.95
2014-07-03,97.89
2014-07-07,97.33
2014-07-08,97.61
2014-07-09,97.67
2014-07-10,96.2
2014-07-11,96.27
2014-07-14,96.97
2014-07-15,95.35
2014-07-16,97.46
2014-07-17,95.76
2014-07-18,96.7
2014-07-21,96.36
2014-07-22,97.02
2014-07-23,97.34
2014-07-24,96.65
2014-07-25,95.89
2014-07-28,95.63
2014-07-29,95.16
2014-07-30,94.0
2014-07-31,93.61
2014-08-01,93.78
2014-08-04,96.52
2014-08-05,94.95
2014-08-06,95.24
2014-08-07,94.17
2014-08-08,95.61
2014-08-11,95.59
2014-08-12,95.62
2014-08-13,95.8
2014-08-14,95.78
2014-08-15,96.25
2014-08-18,96.38
2014-08-19,97.53
2014-08-20,97.47
2014-08-21,97.98
2014-08-22,98.14
2014-08-25,98.95
2014-08-26,98.82
2014-08-27,99.04
2014-08-28,99.65
2014-08-29,99.38
2014-09-02,98.07
2014-09-03,98.15
2014-09-04,98.08
2014-09-05,97.06
2014-09-08,94.42
2014-09-09,94.23
2014-09-10,94.41
2014-09-11,94.23
2014-09-12,93.32
2014-09-15,94.17
2014-09-16,94.43
2014-09-17,94.05
2014-09-18,93.77
2014-09-19,93.61
2014-09-22,92.85
2014-09-23,92.41
2014-09-24,94.28
2014-09-25,92.71
2014-09-26,94.23
2014-09-29,93.15
2014-09-30,92.12
2014-10-01,90.34
2014-10-02,91.23
2014-10-03,91.94
2014-10-06,93.01
2014-10-07,90.89
2014-10-08,91.55
2014-10-09,88.65
2014-10-10,87.72
2014-10-13,84.21
2014-10-14,82.92
2014-10-15,81.67
2014-10-16,82.81
2014-10-17,84.65
2014-10-20,85.02
2014-10-21,87.25
2014-10-22,85.94
2014-10-23,87.19
2014-10-24,85.77
2014-10-27,82.84
2014-10-28,84.44
2014-10-29,85.12
2014-10-30,84.24
2014-10-31,85.2
2014-11-03,83.49
2014-11-04,81.74
2014-11-05,82.84
2014-11-06,82.78
2014-11-07,84.35
2014-11-10,84.24
2014-11-11,85.37
2014-11-12,84.87
2014-11-13,82.67
2014-11-14,83.03
2014-11-17,82.3
2014-11-18,83.03
2014-11-19,82.43
2014-11-20,83.23
2014-11-21,83.93
2014-11-24,84.56
2014-11-25,82.74
2014-11-26,82.52
2014-11-28,76.42
2014-12-01,79.31
2014-12-02,80.55
2014-12-03,82.96
2014-12-04,82.4
2014-12-05,81.34
2014-12-08,75.98
2014-12-09,77.32
2014-12-10,75.01
2014-12-11,74.95
2014-12-12,74.09
2014-12-15,73.04
2014-12-16,74.28
2014-12-17,77.67
2014-12-18,79.04
2014-12-19,81.38
2014-12-22,80.65
2014-12-23,82.76
2014-12-24,82.1
2014-12-26,81.91
2014-12-29,81.57
2014-12-30,81.26
2014-12-31,80.47
2015-01-02,80.51
2015-01-05,77.53
2015-01-06,76.87
2015-01-07,76.88
2015-01-08,77.56
2015-01-09,77.41
2015-01-12,74.82
2015-01-13,74.84
2015-01-14,75.35
2015-01-15,75.86
2015-01-16,77.93
2015-01-20,77.88
2015-01-21,79.11
2015-01-22,78.73
2015-01-23,78.72
2015-01-26,80.18
2015-01-27,79.28
2015-01-28,76.37
2015-01-29,78.18
2015-01-30,79.86
2015-02-02,80.02
2015-02-03,82.01
2015-02-04,80.71
2015-02-05,81.98
2015-02-06,81.61
2015-02-09,81.12
2015-02-10,81.17
2015-02-11,79.84
2015-02-12,81.9
2015-02-13,82.97
2015-02-17,82.39
2015-02-18,81.23
2015-02-19,80.47
2015-02-20,79.96
2015-02-23,79.66
2015-02-24,79.61
2015-02-25,80.07
2015-02-26,78.19
2015-02-27,77.75
2015-03-02,77.61
2015-03-03,77.88
2015-03-04,78.2
2015-03-05,77.36
2015-03-06,74.64
2015-03-09,74.67
2015-03-10,73.69
2015-03-11,74.13
2015-03-12,74.45
2015-03-13,72.72
2015-03-16,72.99
2015-03-17,72.24
2015-03-18,73.88
2015-03-19,71.75
2015-03-20,72.6
2015-03-23,72.74
2015-03-24,72.33
2015-03-25,73.59
2015-03-26,73.6
2015-03-27,72.6
2015-03-30,73.85
2015-03-31,72.88
2015-04-01,74.11
2015-04-02,74.42
2015-04-06,76.38
2015-04-07,76.68
2015-04-08,76.47
2015-04-09,77.7
2015-04-10,78.32
2015-04-13,77.61
2015-04-14,79.17
2015-04-15,81.37
2015-04-16,81.23
2015-04-17,80.39
2015-04-20,80.23
2015-04-21,79.31
2015-04-22,79.45
2015-04-23,79.9
2015-04-24,79.63
2015-04-27,79.29
2015-04-28,79.56
2015-04-29,79.97
2015-04-30,79.96
2015-05-01,80.36
2015-05-04,79.89
2015-05-05,78.49
2015-05-06,79.28
2015-05-07,77.48
2015-05-08,77.77
2015-05-11,76.55
2015-05-12,76.55
2015-05-13,76.04
2015-05-14,76.16
2015-05-15,76.71
2015-05-18,77.11
2015-05-19,75.71
2015-05-20,76.49
2015-05-21,76.82
2015-05-22,76.88
2015-05-26,76.59
2015-05-27,76.69
2015-05-28,77.6
2015-05-29,78.06
2015-06-01,78.76
2015-06-02,79.3
2015-06-03,78.24
2015-06-04,77.17
2015-06-05,78.96
2015-06-08,77.1
2015-06-09,77.35
2015-06-10,78.7
2015-06-11,78.76
2015-06-12,77.65
2015-06-15,77.32
2015-06-16,78.38
2015-06-17,78.67
2015-06-18,78.97
2015-06-19,77.84
2015-06-22,78.66
2015-06-23,79.27
2015-06-24,79.19
2015-06-25,78.4
2015-06-26,79.08
2015-06-29,77.24
2015-06-30,77.64
2015-07-01,75.82
2015-07-02,75.6
2015-07-06,73.77
2015-07-07,74.07
2015-07-08,72.42
2015-07-09,73.0
2015-07-10,73.19
2015-07-13,73.33
2015-07-14,74.15
2015-07-15,72.97
2015-07-16,72.38
2015-07-17,71.8
2015-07-20,70.14
2015-07-21,70.1
2015-07-22,69.35
2015-07-23,69.57
2015-07-24,68.3
2015-07-27,67.64
2015-07-28,69.5
2015-07-29,70.74
2015-07-30,71.28
2015-07-31,70.08
2015-08-03,69.28
2015-08-04,68.91
2015-08-05,68.54
2015-08-06,69.3
2015-08-07,68.66
2015-08-10,71.16
2015-08-11,71.36
2015-08-12,73.6
2015-08-13,72.81
2015-08-14,73.28
2015-08-17,73.61
2015-08-18,73.66
2015-08-19,72.04
2015-08-20,70.35
2015-08-21,69.14
2015-08-24,65.62
2015-08-25,65.64
2015-08-26,67.04
2015-08-27,70.44
2015-08-28,71.72
2015-08-31,72.89
2015-09-01,69.89
2015-09-02,70.96
2015-09-03,70.74
2015-09-04,69.53
2015-09-08,69.38
2015-09-09,67.53
2015-09-10,67.62
2015-09-11,66.79
2015-09-14,66.08
2015-09-15,66.64
2015-09-16,68.27
2015-09-17,68.22
2015-09-18,66.73
2015-09-21,66.69
2015-09-22,65.65
2015-09-23,64.71
2015-09-24,64.97
2015-09-25,66.01
2015-09-28,63.53
2015-09-29,64.36
2015-09-30,66.04
2015-10-01,65.86
2015-10-02,68.67
2015-10-05,70.53
2015-10-06,71.47
2015-10-07,71.77
2015-10-08,73.94
2015-10-09,73.47
2015-10-12,72.92
2015-10-13,72.59
2015-10-14,73.77
2015-10-15,74.59
2015-10-16,74.1
2015-10-19,72.59
2015-10-20,72.46
2015-10-21,71.89
2015-10-22,74.21
2015-10-23,73.58
2015-10-26,71.54
2015-10-27,70.08
2015-10-28,73.68
2015-10-29,74.0
2015-10-30,74.41
2015-11-02,75.45
2015-11-03,76.47
2015-11-04,75.63
2015-11-05,75.58
2015-11-06,74.97
2015-11-09,75.08
2015-11-10,76.13
2015-11-11,75.49
2015-11-12,73.02
2015-11-13,73.39
2015-11-16,74.84
2015-11-17,74.12
2015-11-18,75.64
2015-11-19,75.17
2015-11-20,73.96
2015-11-23,73.97
2015-11-24,75.77
2015-11-25,75.25
2015-11-27,75.06
2015-11-30,75.46
2015-12-01,76.56
2015-12-02,75.18
2015-12-03,72.31
2015-12-04,71.6
2015-12-07,69.2
2015-12-08,67.19
2015-12-09,67.83
2015-12-10,68.3
2015-12-11,65.92
2015-12-14,66.54
2015-12-15,68.32
2015-12-16,68.75
2015-12-17,66.31
2015-12-18,65.85
2015-12-21,66.03
2015-12-22,66.87
2015-12-23,69.09
2015-12-24,69.08
2015-12-28,67.87
2015-12-29,68.07
2015-12-30,66.91
2015-12-31,67.5
2016-01-04,67.3
2016-01-05,68.41
2016-01-06,65.33
2016-01-07,64.15
2016-01-08,63.06
2016-01-11,61.12
2016-01-12,60.87
2016-01-13,60.3
2016-01-14,63.89
2016-01-15,62.68
2016-01-19,61.36
2016-01-20,59.52
2016-01-21,60.75
2016-01-22,63.69
2016-01-25,61.68
2016-01-26,63.12
2016-01-27,64.05
2016-01-28,65.76
2016-01-29,68.71
2016-02-01,66.45
2016-02-02,65.37
2016-02-03,68.01
2016-02-04,66.87
2016-02-05,65.36
2016-02-08,66.08
2016-02-09,65.11
2016-02-10,65.55
2016-02-11,66.09
2016-02-12,66.95
2016-02-16,67.89
2016-02-17,70.51
2016-02-18,70.17
2016-02-19,70.14
2016-02-22,71.56
2016-02-23,68.88
2016-02-24,69.35
2016-02-25,69.65
2016-02-26,69.8
2016-02-29,68.82
2016-03-01,70.45
2016-03-02,71.61
2016-03-03,70.49
2016-03-04,69.72
2016-03-07,70.35
2016-03-08,66.4
2016-03-09,68.43
2016-03-10,68.44
2016-03-11,69.95
2016-03-14,69.05
2016-03-15,68.33
2016-03-16,69.42
2016-03-17,70.66
2016-03-18,71.3
2016-03-21,70.67
2016-03-22,69.61
2016-03-23,68.29
2016-03-24,68.51
2016-03-28,68.03
2016-03-29,67.93
2016-03-30,68.6
2016-03-31,68.43
2016-04-01,68.2
2016-04-04,68.19
2016-04-05,67.42
2016-04-06,70.12
2016-04-07,69.38
2016-04-08,70.6
2016-04-11,70.79
2016-04-12,72.45
2016-04-13,72.24
2016-04-14,74.32
2016-04-15,72.15
2016-04-18,73.3
2016-04-19,74.86
2016-04-20,75.07
2016-04-21,74.62
2016-04-22,75.85
2016-04-25,75.1
2016-04-26,76.48
2016-04-27,77.52
2016-04-28,76.23
2016-04-29,76.65
2016-05-02,76.33
2016-05-03,75.57
2016-05-04,73.96
2016-05-05,76.14
2016-05-06,76.06
2016-05-09,75.54
2016-05-10,76.41
2016-05-11,76.31
2016-05-12,76.48
2016-05-13,75.34
2016-05-16,76.53
2016-05-17,76.34
2016-05-18,74.81
2016-05-19,74.84
2016-05-20,74.96
2016-05-23,74.87
2016-05-24,76.12
2016-05-25,76.17
2016-05-26,76.11
2016-05-27,76.15
2016-05-31,75.44
2016-06-01,75.44
2016-06-02,75.21
2016-06-03,74.83
2016-06-06,75.41
2016-06-07,76.87
2016-06-08,75.44
2016-06-09,75.6
2016-06-10,75.45
2016-06-13,75.25
2016-06-14,75.12
2016-06-15,74.85
2016-06-16,74.45
2016-06-17,74.95
2016-06-20,76.1
2016-06-21,77.16
2016-06-22,77.1
2016-06-23,78.31
2016-06-24,75.27
2016-06-27,73.12
2016-06-28,73.97
2016-06-29,75.09
2016-06-30,75.56
2016-07-01,75.67
2016-07-05,75.22
2016-07-06,75.45
2016-07-07,75.45
2016-07-08,76.13
2016-07-11,76.2
2016-07-12,77.37
2016-07-13,76.83
2016-07-14,77.21
2016-07-15,77.32
2016-07-18,76.77
2016-07-19,76.37
2016-07-20,76.35
2016-07-21,75.73
2016-07-22,75.38
2016-07-25,74.51
2016-07-26,74.69
2016-07-27,74.16
2016-07-28,73.91
2016-07-29,74.73
2016-08-01,73.59
2016-08-02,73.12
2016-08-03,74.38
2016-08-04,74.25
2016-08-05,73.68
2016-08-08,74.36
2016-08-09,73.68
2016-08-10,73.27
2016-08-11,74.25
2016-08-12,74.46
2016-08-15,75.05
2016-08-16,76.01
2016-08-17,76.61
2016-08-18,77.48
2016-08-19,76.54
2016-08-22,76.36
2016-08-23,76.89
2016-08-24,77.72
2016-08-25,77.36
2016-08-26,77.17
2016-08-29,77.95
2016-08-30,77.84
2016-08-31,76.85
2016-09-01,76.84
2016-09-02,77.51
2016-09-06,78.0
2016-09-07,77.13
2016-09-08,77.75
2016-09-09,76.11
2016-09-12,75.85
2016-09-13,73.51
2016-09-14,71.8
2016-09-15,72.27
2016-09-16,71.03
2016-09-19,70.82
2016-09-20,70.5
2016-09-21,71.8
2016-09-22,71.41
2016-09-23,69.6
2016-09-26,69.32
2016-09-27,68.65
2016-09-28,71.9
2016-09-29,72.14
2016-09-30,72.92
2016-10-03,72.82
2016-10-04,72.65
2016-10-05,72.54
2016-10-06,73.54
2016-10-07,73.54
2016-10-10,74.77
2016-10-11,73.69
2016-10-12,74.0
2016-10-13,73.9
2016-10-14,73.22
2016-10-17,72.47
2016-10-18,72.57
2016-10-19,74.51
2016-10-20,74.1
2016-10-21,74.61
2016-10-24,75.03
2016-10-25,74.43
2016-10-26,74.39
2016-10-27,73.79
2016-10-28,73.63
2016-10-31,72.91
2016-11-01,69.0
2016-11-02,67.79
2016-11-03,67.45
2016-11-04,66.59
2016-11-07,67.25
2016-11-08,66.89
2016-11-09,66.9
2016-11-10,65.72
2016-11-11,64.95
2016-11-14,65.77
2016-11-15,68.49
2016-11-16,68.93
2016-11-17,67.81
2016-11-18,68.22
2016-11-21,69.23
2016-11-22,69.29
2016-11-23,69.85
2016-11-25,69.75
2016-11-28,68.39
2016-11-29,67.57
2016-11-30,71.36
2016-12-01,71.27
2016-12-02,70.85
2016-12-05,70.98
2016-12-06,70.41
2016-12-07,68.64
2016-12-08,69.32
2016-12-09,70.58
2016-12-12,71.39
2016-12-13,72.35
2016-12-14,70.96
2016-12-15,71.3
2016-12-16,73.44
2016-12-19,72.47
2016-12-20,72.38
2016-12-21,72.16
2016-12-22,72.36
2016-12-23,72.11
2016-12-27,72.35
2016-12-28,71.87
2016-12-29,71.6
2016-12-30,71.23
2017-01-03,72.27
2017-01-04,71.48
2017-01-05,70.62
2017-01-06,71.08
2017-01-09,70.48
2017-01-10,69.35
2017-01-11,69.35
2017-01-12,69.03
2017-01-13,69.08
2017-01-17,69.73
2017-01-18,69.32
2017-01-19,68.73
2017-01-20,68.59
2017-01-23,67.99
2017-01-24,67.87
2017-01-25,68.13
2017-01-26,68.55
2017-01-27,68.95
2017-01-30,67.88
2017-01-31,67.77
2017-02-01,67.61
2017-02-02,68.5
2017-02-03,69.18
2017-02-06,68.19
2017-02-07,66.82
