Date,Close
2012-01-19,32.71
2012-01-20,32.65
2012-01-23,32.47
2012-01-24,32.25
2012-01-25,32.7
2012-01-26,32.48
2012-01-27,32.29
2012-01-30,32.25
2012-01-31,32.24
2012-02-01,32.43
2012-02-02,32.31
2012-02-03,32.26
2012-02-06,32.13
2012-02-07,32.15
2012-02-08,32.08
2012-02-09,31.99
2012-02-10,31.9
2012-02-13,31.99
2012-02-14,31.85
2012-02-15,31.87
2012-02-16,32.04
2012-02-17,33.12
2012-02-21,32.32
2012-02-22,32.23
2012-02-23,32.35
2012-02-24,32.6
2012-02-27,32.65
2012-02-28,32.45
2012-02-29,32.17
2012-03-01,32.64
2012-03-02,32.59
2012-03-05,32.92
2012-03-06,32.33
2012-03-07,32.48
2012-03-08,32.78
2012-03-09,32.91
2012-03-12,33.05
2012-03-13,33.42
2012-03-14,33.55
2012-03-15,33.23
2012-03-16,33.18
2012-03-19,33.15
2012-03-20,33.08
2012-03-21,33.12
2012-03-22,32.9
2012-03-23,32.96
2012-03-26,33.59
2012-03-27,33.67
2012-03-28,33.67
2012-03-29,33.56
2012-03-30,33.75
2012-04-02,33.89
2012-04-03,33.87
2012-04-04,33.7
2012-04-05,33.68
2012-04-09,33.04
2012-04-10,32.47
2012-04-11,32.59
2012-04-12,32.55
2012-04-13,32.54
2012-04-16,32.93
2012-04-17,33.39
2012-04-18,33.57
2012-04-19,33.93
2012-04-20,34.23
2012-04-23,33.94
2012-04-24,33.97
2012-04-25,34.29
2012-04-26,33.76
2012-04-27,33.32
2012-04-30,33.37
2012-05-01,33.52
2012-05-02,33.49
2012-05-03,33.5
2012-05-04,33.37
2012-05-07,33.46
2012-05-08,33.21
2012-05-09,32.81
2012-05-10,33.19
2012-05-11,33.11
2012-05-14,32.91
2012-05-15,32.98
2012-05-16,33.02
2012-05-17,32.75
2012-05-18,32.72
2012-05-21,32.71
2012-05-22,32.83
2012-05-23,32.52
2012-05-24,32.99
2012-05-25,33.09
2012-05-29,33.34
2012-05-30,33.48
2012-05-31,33.34
2012-06-01,33.33
2012-06-04,33.66
2012-06-05,33.9
2012-06-06,34.04
2012-06-07,34.25
2012-06-08,34.37
2012-06-11,34.18
2012-06-12,34.25
2012-06-13,34.21
2012-06-14,34.55
2012-06-15,34.23
2012-06-18,34.58
2012-06-19,34.83
2012-06-20,34.74
2012-06-21,34.79
2012-06-22,35.36
2012-06-25,34.13
2012-06-26,34.52
2012-06-27,35.09
2012-06-28,35.08
2012-06-29,35.95
2012-07-02,36.05
2012-07-03,34.91
2012-07-05,34.77
2012-07-06,34.61
2012-07-09,35.02
2012-07-10,34.72
2012-07-11,34.59
2012-07-12,34.91
2012-07-13,35.37
2012-07-16,35.43
2012-07-17,35.98
2012-07-18,36.09
2012-07-19,36.15
2012-07-20,35.42
2012-07-23,34.97
2012-07-24,34.73
2012-07-25,34.95
2012-07-26,35.8
2012-07-27,36.05
2012-07-30,35.63
2012-07-31,35.6
2012-08-01,35.6
2012-08-02,32.55
2012-08-03,32.64
2012-08-06,32.59
2012-08-07,32.54
2012-08-08,32.1
2012-08-09,31.77
2012-08-10,31.73
2012-08-13,31.57
2012-08-14,31.73
2012-08-15,31.88
2012-08-16,31.92
2012-08-17,31.57
2012-08-20,31.7
2012-08-21,31.62
2012-08-22,31.81
2012-08-23,32.15
2012-08-24,32.57
2012-08-27,32.89
2012-08-28,32.96
2012-08-29,32.9
2012-08-30,32.87
2012-08-31,33.01
2012-09-04,33.14
2012-09-05,33.08
2012-09-06,33.5
2012-09-07,33.3
2012-09-10,33.14
2012-09-11,33.56
2012-09-12,33.6
2012-09-13,33.71
2012-09-14,33.24
2012-09-17,33.07
2012-09-18,32.9
2012-09-19,32.9
2012-09-20,33.08
2012-09-21,33.61
2012-09-24,33.87
2012-09-25,33.97
2012-09-26,33.66
2012-09-27,33.85
2012-09-28,33.75
2012-10-01,33.91
2012-10-02,33.95
2012-10-03,33.56
2012-10-04,33.69
2012-10-05,33.64
2012-10-08,33.56
2012-10-09,33.23
2012-10-10,33.26
2012-10-11,32.95
2012-10-12,33.09
2012-10-15,33.93
2012-10-16,34.13
2012-10-17,34.38
2012-10-18,34.29
2012-10-19,33.81
2012-10-22,34.04
2012-10-23,33.24
2012-10-24,33.05
2012-10-25,33.73
2012-10-26,33.62
2012-10-31,33.25
2012-11-01,33.48
2012-11-02,33.18
2012-11-05,33.09
2012-11-06,33.27
2012-11-07,32.62
2012-11-08,32.12
2012-11-09,32.23
2012-11-12,31.94
2012-11-13,31.87
2012-11-14,31.48
2012-11-15,30.81
2012-11-16,31.71
2012-11-19,32.03
2012-11-20,32.15
2012-11-21,32.41
2012-11-23,32.62
2012-11-26,32.73
2012-11-27,32.61
2012-11-28,32.73
2012-11-29,32.82
2012-11-30,32.63
2012-12-03,32.67
2012-12-04,32.7
2012-12-05,32.79
2012-12-06,32.72
2012-12-07,32.56
2012-12-10,32.81
2012-12-11,33.07
2012-12-12,33.21
2012-12-13,32.79
2012-12-14,32.73
2012-12-17,32.8
2012-12-18,33.02
2012-12-19,32.57
2012-12-20,32.57
2012-12-21,32.56
2012-12-24,32.46
2012-12-26,32.35
2012-12-27,32.14
2012-12-28,31.9
2012-12-31,32.59
2013-01-02,32.71
2013-01-03,33.24
2013-01-04,33.35
2013-01-07,33.4
2013-01-08,33.49
2013-01-09,33.68
2013-01-10,34.09
2013-01-11,34.13
2013-01-14,34.22
2013-01-15,34.3
2013-01-16,34.33
2013-01-17,34.27
2013-01-18,34.46
2013-01-22,34.85
2013-01-23,34.9
2013-01-24,35.81
2013-01-25,36.69
2013-01-28,36.41
2013-01-29,36.54
2013-01-30,36.62
2013-01-31,36.14
2013-02-01,36.91
2013-02-04,36.52
2013-02-05,36.51
2013-02-06,36.55
2013-02-07,36.49
2013-02-08,37.03
2013-02-11,36.93
2013-02-12,36.52
2013-02-13,36.12
2013-02-14,36.58
2013-02-15,36.58
2013-02-19,36.94
2013-02-20,36.69
2013-02-21,36.69
2013-02-22,36.9
2013-02-25,36.34
2013-02-26,36.39
2013-02-27,37.1
2013-02-28,36.97
2013-03-01,37.15
2013-03-04,36.94
2013-03-05,37.57
2013-03-06,37.76
2013-03-07,37.53
2013-03-08,37.4
2013-03-11,37.52
2013-03-12,38.22
2013-03-13,38.49
2013-03-14,38.48
2013-03-15,38.96
2013-03-18,38.88
2013-03-19,39.34
2013-03-20,39.87
2013-03-21,39.71
2013-03-22,40.39
2013-03-25,40.26
2013-03-26,40.68
2013-03-27,40.78
2013-03-28,41.19
2013-04-01,41.14
2013-04-02,41.68
2013-04-03,41.07
2013-04-04,40.78
2013-04-05,40.61
2013-04-08,40.73
2013-04-09,40.83
2013-04-10,41.19
2013-04-11,41.3
2013-04-12,41.42
2013-04-15,40.75
2013-04-16,41.06
2013-04-17,40.81
2013-04-18,40.55
2013-04-19,41.15
2013-04-22,41.93
2013-04-23,42.3
2013-04-24,41.45
2013-04-25,40.22
2013-04-26,40.28
2013-04-29,39.91
2013-04-30,39.72
2013-05-01,39.72
2013-05-02,40.01
2013-05-03,40.2
2013-05-06,40.02
2013-05-07,40.02
2013-05-08,39.68
2013-05-09,39.93
2013-05-10,40.49
2013-05-13,40.94
2013-05-14,42.21
2013-05-15,44.34
2013-05-16,42.77
2013-05-17,43.3
2013-05-20,43.76
2013-05-21,44.06
2013-05-22,46.4
2013-05-23,47.0
2013-05-24,47.4
2013-05-28,47.68
2013-05-29,46.71
2013-05-30,47.02
2013-05-31,46.01
2013-06-03,47.59
2013-06-04,46.83
2013-06-05,46.17
2013-06-06,47.0
2013-06-07,47.5
2013-06-10,47.31
2013-06-11,47.29
2013-06-12,46.57
2013-06-13,47.17
2013-06-14,46.8
2013-06-17,46.44
2013-06-18,46.85
2013-06-19,46.05
2013-06-20,44.58
2013-06-21,45.73
2013-06-24,45.47
2013-06-25,45.18
2013-06-26,46.47
2013-06-27,46.3
2013-06-28,44.69
2013-07-01,44.82
2013-07-02,43.99
2013-07-03,43.32
2013-07-05,44.18
2013-07-08,43.97
2013-07-09,44.54
2013-07-10,44.86
2013-07-11,46.03
2013-07-12,45.81
2013-07-15,45.16
2013-07-16,44.99
2013-07-17,44.51
2013-07-18,43.95
2013-07-19,44.19
2013-07-22,45.0
2013-07-23,45.19
2013-07-24,44.59
2013-07-25,43.93
2013-07-26,44.22
2013-07-29,43.76
2013-07-30,43.33
2013-07-31,43.24
2013-08-01,43.99
2013-08-02,43.84
2013-08-05,43.62
2013-08-06,44.14
2013-08-07,43.74
2013-08-08,44.0
2013-08-09,43.69
2013-08-12,43.11
2013-08-13,43.33
2013-08-14,42.93
2013-08-15,41.98
2013-08-16,41.68
2013-08-19,41.95
2013-08-20,41.57
2013-08-21,41.32
2013-08-22,41.66
2013-08-23,42.24
2013-08-26,42.42
2013-08-27,41.67
2013-08-28,42.03
2013-08-29,41.79
2013-08-30,41.69
2013-09-03,41.72
2013-09-04,41.99
2013-09-05,41.72
2013-09-06,41.89
2013-09-09,42.3
2013-09-10,42.52
2013-09-11,43.26
2013-09-12,43.68
2013-09-13,43.56
2013-09-16,45.14
2013-09-17,45.4
2013-09-18,46.52
2013-09-19,47.53
2013-09-20,46.78
2013-09-23,46.55
2013-09-24,46.82
2013-09-25,46.61
2013-09-26,46.93
2013-09-27,46.2
2013-09-30,46.28
2013-10-01,47.24
2013-10-02,46.93
2013-10-03,46.56
2013-10-04,47.52
2013-10-07,47.02
2013-10-08,46.6
2013-10-09,46.41
2013-10-10,47.84
2013-10-11,47.68
2013-10-14,47.67
2013-10-15,47.39
2013-10-16,48.8
2013-10-17,49.67
2013-10-18,49.72
2013-10-21,49.27
2013-10-22,49.73
2013-10-23,48.96
2013-10-24,49.37
2013-10-25,48.77
2013-10-28,52.02
2013-10-29,53.32
2013-10-30,53.13
2013-10-31,52.52
2013-11-01,52.48
2013-11-04,53.04
2013-11-05,52.52
2013-11-06,52.04
2013-11-07,51.3
2013-11-08,52.35
2013-11-11,52.58
2013-11-12,52.54
2013-11-13,51.86
2013-11-14,52.74
2013-11-15,52.42
2013-11-18,51.86
2013-11-19,51.98
2013-11-20,51.79
2013-11-21,52.35
2013-11-22,53.41
2013-11-25,52.85
2013-11-26,51.88
2013-11-27,51.67
2013-11-29,51.38
2013-12-02,51.48
2013-12-03,50.96
2013-12-04,51.08
2013-12-05,50.8
2013-12-06,50.68
2013-12-09,51.21
2013-12-10,51.23
2013-12-11,50.65
2013-12-12,50.55
2013-12-13,50.73
2013-12-16,50.88
2013-12-17,51.1
2013-12-18,52.59
2013-12-19,53.84
2013-12-20,53.37
2013-12-23,53.33
2013-12-24,53.2
2013-12-26,53.6
2013-12-27,53.15
2013-12-30,53.42
2013-12-31,53.15
2014-01-02,52.27
2014-01-03,52.85
2014-01-06,52.64
2014-01-07,52.56
2014-01-08,53.42
2014-01-09,55.03
2014-01-10,56.18
2014-01-13,55.42
2014-01-14,55.68
2014-01-15,54.5
2014-01-16,54.8
2014-01-17,54.36
2014-01-21,54.59
2014-01-22,54.81
2014-01-23,53.95
2014-01-24,50.94
2014-01-27,49.72
2014-01-28,51.07
2014-01-29,50.22
2014-01-30,50.49
2014-01-31,49.97
2014-02-03,48.64
2014-02-04,48.94
2014-02-05,48.54
2014-02-06,48.98
2014-02-07,50.33
2014-02-10,52.12
2014-02-11,52.62
2014-02-12,52.85
2014-02-13,53.49
2014-02-14,54.37
2014-02-18,54.63
2014-02-19,53.46
2014-02-20,53.85
2014-02-21,54.14
2014-02-24,54.31
2014-02-25,53.68
2014-02-26,53.57
2014-02-27,53.95
2014-02-28,53.77
2014-03-03,53.49
2014-03-04,56.42
2014-03-05,56.61
2014-03-06,55.56
2014-03-07,55.83
2014-03-10,56.14
2014-03-11,55.83
2014-03-12,55.24
2014-03-13,54.18
2014-03-14,54.0
2014-03-17,54.72
2014-03-18,54.73
2014-03-19,54.74
2014-03-20,53.78
2014-03-21,52.06
2014-03-24,51.04
2014-03-25,51.04
2014-03-26,52.66
2014-03-27,52.33
2014-03-28,51.82
2014-03-31,51.95
2014-04-01,51.87
2014-04-02,51.59
2014-04-03,50.87
2014-04-04,49.89
2014-04-07,50.28
2014-04-08,49.06
2014-04-09,50.57
2014-04-10,49.29
2014-04-11,48.83
2014-04-14,47.96
2014-04-15,48.17
2014-04-16,49.11
2014-04-17,49.46
2014-04-21,50.51
2014-04-22,50.99
2014-04-23,50.95
2014-04-24,50.71
2014-04-25,50.5
2014-04-28,50.36
2014-04-29,49.32
2014-04-30,50.09
2014-05-01,49.52
2014-05-02,49.8
2014-05-05,50.03
2014-05-06,50.93
2014-05-07,50.77
2014-05-08,50.74
2014-05-09,51.18
2014-05-12,52.01
2014-05-13,52.19
2014-05-14,52.12
2014-05-15,48.93
2014-05-16,48.78
2014-05-19,49.34
2014-05-20,48.76
2014-05-21,48.71
2014-05-22,48.8
2014-05-23,48.79
2014-05-27,48.89
2014-05-28,48.63
2014-05-29,49.52
2014-05-30,49.74
2014-06-02,49.09
2014-06-03,48.98
2014-06-04,47.52
2014-06-05,47.21
2014-06-06,47.25
2014-06-09,46.59
2014-06-10,46.91
2014-06-11,46.96
2014-06-12,46.88
2014-06-13,47.09
2014-06-16,47.27
2014-06-17,47.46
2014-06-18,48.06
2014-06-19,47.84
2014-06-20,47.79
2014-06-23,48.0
2014-06-24,48.3
2014-06-25,49.73
2014-06-26,49.55
2014-06-27,49.05
2014-06-30,48.51
2014-07-01,48.12
2014-07-02,48.24
2014-07-03,48.44
2014-07-07,48.01
2014-07-08,47.86
2014-07-09,47.92
2014-07-10,48.51
2014-07-11,48.62
2014-07-14,49.08
2014-07-15,48.71
2014-07-16,48.8
2014-07-17,48.42
2014-07-18,49.12
2014-07-21,48.92
2014-07-22,49.12
2014-07-23,49.32
2014-07-24,49.46
2014-07-25,49.39
2014-07-28,49.8
2014-07-29,51.01
2014-07-30,51.12
2014-07-31,50.62
2014-08-01,49.81
2014-08-04,49.98
2014-08-05,49.36
2014-08-06,49.48
2014-08-07,48.65
2014-08-08,49.19
2014-08-11,49.09
2014-08-12,48.98
2014-08-13,49.17
2014-08-14,49.82
2014-08-15,49.68
2014-08-18,49.99
2014-08-19,50.3
2014-08-20,50.04
2014-08-21,49.99
2014-08-22,50.18
2014-08-25,50.73
2014-08-26,50.77
2014-08-27,50.25
2014-08-28,50.54
2014-08-29,50.65
2014-09-02,50.58
2014-09-03,50.53
2014-09-04,50.55
2014-09-05,51.12
2014-09-08,51.19
2014-09-09,50.48
2014-09-10,51.08
2014-09-11,50.68
2014-09-12,50.26
2014-09-15,49.95
2014-09-16,51.15
2014-09-17,50.88
2014-09-18,51.12
2014-09-19,51.51
2014-09-22,51.67
2014-09-23,51.29
2014-09-24,51.96
2014-09-25,51.62
2014-09-26,51.1
2014-09-29,51.71
2014-09-30,51.18
2014-10-01,50.53
2014-10-02,50.21
2014-10-03,50.85
2014-10-06,51.11
2014-10-07,49.77
2014-10-08,50.21
2014-10-09,49.5
2014-10-10,50.28
2014-10-13,49.09
2014-10-14,48.92
2014-10-15,48.96
2014-10-16,49.22
2014-10-17,50.42
2014-10-20,50.56
2014-10-21,51.95
2014-10-22,51.84
2014-10-23,52.5
2014-10-24,53.63
2014-10-27,53.53
2014-10-28,54.2
2014-10-29,54.16
2014-10-30,58.98
2014-10-31,58.19
2014-11-03,57.8
2014-11-04,57.84
2014-11-05,57.82
2014-11-06,58.46
2014-11-07,58.32
2014-11-10,58.81
2014-11-11,58.72
2014-11-12,58.61
2014-11-13,57.8
2014-11-14,57.95
2014-11-17,58.43
2014-11-18,58.7
2014-11-19,58.81
2014-11-20,58.61
2014-11-21,58.8
2014-11-24,58.87
2014-11-25,58.52
2014-11-26,58.86
2014-11-28,59.05
2014-12-01,59.05
2014-12-02,59.24
2014-12-03,59.03
2014-12-04,58.89
2014-12-05,60.65
2014-12-08,60.67
2014-12-09,59.97
2014-12-10,59.28
2014-12-11,59.68
2014-12-12,58.75
2014-12-15,58.55
2014-12-16,57.69
2014-12-17,59.19
2014-12-18,60.79
2014-12-19,61.3
2014-12-22,61.06
2014-12-23,59.16
2014-12-24,59.15
2014-12-26,59.58
2014-12-29,59.81
2014-12-30,59.39
2014-12-31,59.03
2015-01-02,59.51
2015-01-05,58.58
2015-01-06,58.48
2015-01-07,59.24
2015-01-08,60.72
2015-01-09,60.32
2015-01-12,62.18
2015-01-13,63.12
2015-01-14,62.95
2015-01-15,61.63
2015-01-16,62.31
2015-01-20,62.45
2015-01-21,61.95
2015-01-22,62.09
2015-01-23,62.07
2015-01-26,62.46
2015-01-27,61.99
2015-01-28,61.33
2015-01-29,61.14
2015-01-30,60.27
2015-02-02,60.23
2015-02-03,59.86
2015-02-04,59.24
2015-02-05,60.23
2015-02-06,59.67
2015-02-09,58.85
2015-02-10,59.83
2015-02-11,59.31
2015-02-12,59.48
2015-02-13,60.04
2015-02-17,60.1
2015-02-18,60.01
2015-02-19,59.55
2015-02-20,60.52
2015-02-23,61.29
2015-02-24,61.45
2015-02-25,61.22
2015-02-26,61.46
2015-02-27,60.92
2015-03-02,62.3
2015-03-03,61.92
2015-03-04,65.67
2015-03-05,66.05
2015-03-06,65.12
2015-03-09,66.36
2015-03-10,65.53
2015-03-11,65.6
2015-03-12,66.65
2015-03-13,66.87
2015-03-16,68.03
2015-03-17,67.62
2015-03-18,68.47
2015-03-19,68.32
2015-03-20,67.76
2015-03-23,67.58
2015-03-24,65.69
2015-03-25,64.7
2015-03-26,65.0
2015-03-27,65.26
2015-03-30,65.76
2015-03-31,64.5
2015-04-01,63.56
2015-04-02,63.23
2015-04-06,63.0
2015-04-07,63.0
2015-04-08,63.52
2015-04-09,63.46
2015-04-10,64.64
2015-04-13,63.95
2015-04-14,64.03
2015-04-15,63.43
2015-04-16,63.68
2015-04-17,65.35
2015-04-20,65.86
2015-04-21,66.81
2015-04-22,66.6
2015-04-23,66.0
2015-04-24,65.8
2015-04-27,65.16
2015-04-28,64.54
2015-04-29,64.29
2015-04-30,63.73
2015-05-01,64.66
2015-05-04,65.32
2015-05-05,65.03
2015-05-06,64.67
2015-05-07,65.05
2015-05-08,66.93
2015-05-11,68.11
2015-05-12,67.5
2015-05-13,67.4
2015-05-14,67.45
2015-05-15,67.64
2015-05-18,68.0
2015-05-19,68.27
2015-05-20,69.08
2015-05-21,68.89
2015-05-22,68.3
2015-05-26,67.5
2015-05-27,68.4
2015-05-28,69.15
2015-05-29,64.6
2015-06-01,66.48
2015-06-02,65.8
2015-06-03,65.7
2015-06-04,65.77
2015-06-05,66.2
2015-06-08,65.32
2015-06-09,65.08
2015-06-10,65.53
2015-06-11,65.85
2015-06-12,65.28
2015-06-15,65.42
2015-06-16,65.97
2015-06-17,66.3
2015-06-18,66.62
2015-06-19,66.8
2015-06-22,67.06
2015-06-23,67.33
2015-06-24,66.81
2015-06-25,66.84
2015-06-26,67.54
2015-06-29,65.97
2015-06-30,66.54
2015-07-01,67.67
2015-07-02,67.48
2015-07-06,67.5
2015-07-07,68.23
2015-07-08,67.74
2015-07-09,67.89
2015-07-10,69.27
2015-07-13,69.66
2015-07-14,70.06
2015-07-15,69.28
2015-07-16,69.38
2015-07-17,69.29
2015-07-20,69.97
2015-07-21,68.87
2015-07-22,69.37
2015-07-23,68.24
2015-07-24,65.98
2015-07-27,64.3
2015-07-28,64.66
2015-07-29,64.89
2015-07-30,64.46
2015-07-31,65.64
2015-08-03,65.34
2015-08-04,64.84
2015-08-05,65.06
2015-08-06,63.54
2015-08-07,63.41
2015-08-10,63.89
2015-08-11,62.66
2015-08-12,62.39
2015-08-13,62.42
2015-08-14,63.08
2015-08-17,63.47
2015-08-18,64.28
2015-08-19,64.12
2015-08-20,62.71
2015-08-21,61.07
2015-08-24,58.65
2015-08-25,57.88
2015-08-26,60.03
2015-08-27,60.82
2015-08-28,60.61
2015-08-31,59.47
2015-09-01,58.2
2015-09-02,59.61
2015-09-03,58.75
2015-09-04,57.3
2015-09-08,58.99
2015-09-09,58.03
2015-09-10,58.75
2015-09-11,59.22
2015-09-14,59.17
2015-09-15,60.09
2015-09-16,61.61
2015-09-17,62.19
2015-09-18,64.34
2015-09-21,62.72
2015-09-22,62.09
2015-09-23,61.74
2015-09-24,61.8
2015-09-25,60.24
2015-09-28,57.46
2015-09-29,58.95
2015-09-30,59.2
2015-10-01,60.05
2015-10-02,62.23
2015-10-05,61.97
2015-10-06,59.88
2015-10-07,60.55
2015-10-08,60.51
2015-10-09,61.44
2015-10-12,62.71
2015-10-13,62.34
2015-10-14,62.08
2015-10-15,63.62
2015-10-16,64.49
2015-10-19,65.08
2015-10-20,63.89
2015-10-21,62.51
2015-10-22,63.18
2015-10-23,65.16
2015-10-26,64.55
2015-10-27,66.8
2015-10-28,67.59
2015-10-29,67.31
2015-10-30,65.95
2015-11-02,65.75
2015-11-03,66.08
2015-11-04,65.62
2015-11-05,65.55
2015-11-06,65.45
2015-11-09,64.99
2015-11-10,65.05
2015-11-11,64.24
2015-11-12,63.72
2015-11-13,64.15
2015-11-16,65.02
2015-11-17,65.73
2015-11-18,67.61
2015-11-19,66.94
2015-11-20,67.82
2015-11-23,67.99
2015-11-24,67.82
2015-11-25,68.08
2015-11-27,67.85
2015-11-30,67.01
2015-12-01,68.26
2015-12-02,67.78
2015-12-03,66.45
2015-12-04,69.11
2015-12-07,68.84
2015-12-08,69.4
2015-12-09,68.56
2015-12-10,68.94
2015-12-11,67.62
2015-12-14,68.64
2015-12-15,70.22
2015-12-16,70.71
2015-12-17,69.28
2015-12-18,67.64
2015-12-21,68.04
2015-12-22,68.31
2015-12-23,68.99
2015-12-24,68.97
2015-12-28,69.17
2015-12-29,69.74
2015-12-30,69.52
2015-12-31,68.79
2016-01-04,67.03
2016-01-05,68.35
2016-01-06,67.15
2016-01-07,65.29
2016-01-08,63.63
2016-01-11,62.98
2016-01-12,63.44
2016-01-13,61.28
2016-01-14,63.51
2016-01-15,62.78
2016-01-19,63.21
2016-01-20,63.55
2016-01-21,63.13
2016-01-22,64.4
2016-01-25,62.92
2016-01-26,62.69
2016-01-27,61.71
2016-01-28,61.16
2016-01-29,62.16
2016-02-01,60.82
2016-02-02,58.87
2016-02-03,60.12
2016-02-04,59.7
2016-02-05,59.63
2016-02-08,60.72
2016-02-09,61.02
2016-02-10,61.08
2016-02-11,59.52
2016-02-12,60.2
2016-02-16,62.18
2016-02-17,63.92
2016-02-18,63.32
2016-02-19,63.8
2016-02-22,63.7
2016-02-23,62.07
2016-02-24,62.23
2016-02-25,63.03
2016-02-26,62.25
2016-02-29,61.93
2016-03-01,64.22
2016-03-02,64.9
2016-03-03,65.0
2016-03-04,64.71
2016-03-07,66.49
2016-03-08,66.26
2016-03-09,65.54
2016-03-10,64.94
2016-03-11,64.96
2016-03-14,64.12
2016-03-15,63.68
2016-03-16,62.64
2016-03-17,61.47
2016-03-18,62.83
2016-03-21,62.7
2016-03-22,62.8
2016-03-23,62.34
2016-03-24,62.52
2016-03-28,62.77
2016-03-29,64.19
2016-03-30,63.44
2016-03-31,63.88
2016-04-01,64.91
2016-04-04,65.97
2016-04-05,65.76
2016-04-06,66.54
2016-04-07,66.28
2016-04-08,66.07
2016-04-11,65.98
2016-04-12,66.84
2016-04-13,67.57
2016-04-14,67.87
2016-04-15,68.05
2016-04-18,68.86
2016-04-19,68.91
2016-04-20,69.23
2016-04-21,70.16
2016-04-22,70.68
2016-04-25,70.63
2016-04-26,70.86
2016-04-27,70.23
2016-04-28,72.26
2016-04-29,72.18
2016-05-02,71.96
2016-05-03,71.13
2016-05-04,70.78
2016-05-05,71.15
2016-05-06,71.22
2016-05-09,71.34
2016-05-10,71.53
2016-05-11,70.81
2016-05-12,71.28
2016-05-13,71.18
2016-05-16,72.83
2016-05-17,71.21
2016-05-18,71.09
2016-05-19,70.33
2016-05-20,70.77
2016-05-23,70.4
2016-05-24,71.23
2016-05-25,70.69
2016-05-26,70.73
2016-05-27,71.31
2016-05-31,71.7
2016-06-01,71.87
2016-06-02,73.0
2016-06-03,72.89
2016-06-06,74.29
2016-06-07,73.91
2016-06-08,73.41
2016-06-09,72.73
2016-06-10,72.65
2016-06-13,72.22
2016-06-14,73.1
2016-06-15,72.57
2016-06-16,71.73
2016-06-17,70.67
2016-06-20,70.96
2016-06-21,71.25
2016-06-22,72.31
2016-06-23,72.64
2016-06-24,70.61
2016-06-27,70.32
2016-06-28,72.01
2016-06-29,73.0
2016-06-30,73.55
2016-07-01,73.78
2016-07-05,73.78
2016-07-06,73.86
2016-07-07,74.08
2016-07-08,75.28
2016-07-11,75.39
2016-07-12,76.2
2016-07-13,76.58
2016-07-14,76.77
2016-07-15,76.0
2016-07-18,75.96
2016-07-19,75.47
2016-07-20,75.72
2016-07-21,75.5
2016-07-22,75.68
2016-07-25,75.56
2016-07-26,75.06
2016-07-27,76.47
2016-07-28,74.66
2016-07-29,74.81
2016-08-01,76.19
2016-08-02,75.05
2016-08-03,74.8
2016-08-04,75.32
2016-08-05,63.28
2016-08-08,60.3
2016-08-09,61.61
2016-08-10,60.58
2016-08-11,60.97
2016-08-12,60.63
2016-08-15,60.03
2016-08-16,59.41
2016-08-17,58.3
2016-08-18,58.68
2016-08-19,59.29
2016-08-22,59.26
2016-08-23,59.86
2016-08-24,58.59
2016-08-25,58.76
2016-08-26,58.77
2016-08-29,58.76
2016-08-30,57.24
2016-08-31,57.39
2016-09-01,56.76
2016-09-02,56.35
2016-09-06,56.96
2016-09-07,56.57
2016-09-08,56.81
2016-09-09,55.66
2016-09-12,56.32
2016-09-13,55.6
2016-09-14,55.23
2016-09-15,55.97
2016-09-16,55.6
2016-09-19,55.08
2016-09-20,55.56
2016-09-21,55.93
2016-09-22,56.42
2016-09-23,56.48
2016-09-26,55.48
2016-09-27,55.74
2016-09-28,55.09
2016-09-29,53.87
2016-09-30,53.92
2016-10-03,54.66
2016-10-04,55.21
2016-10-05,54.79
2016-10-06,55.05
2016-10-07,55.43
2016-10-10,49.81
2016-10-11,49.55
2016-10-12,50.01
2016-10-13,50.24
2016-10-14,49.77
2016-10-17,49.34
2016-10-18,50.05
2016-10-19,49.87
2016-10-20,50.36
2016-10-21,50.02
2016-10-24,49.23
2016-10-25,49.55
2016-10-26,49.29
2016-10-27,51.96
2016-10-28,51.0
2016-10-31,50.91
2016-11-01,50.8
2016-11-02,50.57
2016-11-03,50.21
2016-11-04,51.01
2016-11-07,52.62
2016-11-08,53.16
2016-11-09,56.3
2016-11-10,56.66
2016-11-11,56.37
2016-11-14,56.56
2016-11-15,56.69
2016-11-16,56.2
2016-11-17,56.68
2016-11-18,56.76
2016-11-21,56.73
2016-11-22,56.55
2016-11-23,56.75
2016-11-25,56.98
2016-11-28,56.51
2016-11-29,56.36
2016-11-30,56.44
2016-12-01,55.8
2016-12-02,55.96
2016-12-05,55.55
2016-12-06,56.03
2016-12-07,55.24
2016-12-08,55.23
2016-12-09,57.04
2016-12-12,56.55
2016-12-13,57.17
2016-12-14,58.5
2016-12-15,58.65
2016-12-16,58.62
2016-12-19,59.42
2016-12-20,59.12
2016-12-21,58.69
2016-12-22,58.76
2016-12-23,59.61
2016-12-27,59.33
2016-12-28,58.61
2016-12-29,58.9
2016-12-30,58.44
2017-01-03,59.45
2017-01-04,59.14
2017-01-05,60.13
2017-01-06,59.95
2017-01-09,59.73
2017-01-10,59.98
2017-01-11,56.8
2017-01-12,56.55
2017-01-13,56.22
2017-01-17,56.28
2017-01-18,56.07
2017-01-19,55.49
2017-01-20,49.23
2017-01-23,50.0
2017-01-24,48.96
2017-01-25,49.55
2017-01-26,46.82
2017-01-27,47.74
2017-01-30,48.69
2017-01-31,49.16
2017-02-01,49.29
2017-02-02,50.5
2017-02-03,50.78
2017-02-06,51.04
2017-02-07,51.66
