Date,Close
2012-01-19,7.88
2012-01-20,7.76
2012-01-23,7.87
2012-01-24,7.95
2012-01-25,7.86
2012-01-26,7.55
2012-01-27,7.43
2012-01-30,7.56
2012-01-31,7.6
2012-02-01,7.7
2012-02-02,7.72
2012-02-03,7.95
2012-02-06,7.73
2012-02-07,7.88
2012-02-08,8.17
2012-02-09,8.16
2012-02-10,7.91
2012-02-13,7.85
2012-02-14,8.34
2012-02-15,8.28
2012-02-16,8.46
2012-02-17,8.43
2012-02-21,8.21
2012-02-22,8.04
2012-02-23,7.82
2012-02-24,7.95
2012-02-27,8.56
2012-02-28,8.88
2012-02-29,8.55
2012-03-01,8.71
2012-03-02,8.65
2012-03-05,8.2
2012-03-06,8.0
2012-03-07,8.09
2012-03-08,8.16
2012-03-09,8.33
2012-03-12,8.08
2012-03-13,8.49
2012-03-14,8.58
2012-03-15,8.83
2012-03-16,8.82
2012-03-19,8.63
2012-03-20,8.57
2012-03-21,8.74
2012-03-22,8.71
2012-03-23,8.4
2012-03-26,8.25
2012-03-27,8.58
2012-03-28,8.64
2012-03-29,8.42
2012-03-30,8.1
2012-04-02,8.1
2012-04-03,7.99
2012-04-04,7.66
2012-04-05,7.59
2012-04-09,7.35
2012-04-10,7.15
2012-04-11,7.17
2012-04-12,7.15
2012-04-13,6.96
2012-04-16,7.12
2012-04-17,7.24
2012-04-18,7.07
2012-04-19,7.01
2012-04-20,6.64
2012-04-23,6.63
2012-04-24,6.51
2012-04-25,6.52
2012-04-26,6.6
2012-04-27,6.57
2012-04-30,6.59
2012-05-01,6.68
2012-05-02,6.82
2012-05-03,6.47
2012-05-04,6.55
2012-05-07,6.5
2012-05-08,6.24
2012-05-09,6.36
2012-05-10,6.29
2012-05-11,6.36
2012-05-14,6.21
2012-05-15,6.02
2012-05-16,6.15
2012-05-17,5.95
2012-05-18,5.63
2012-05-21,5.78
2012-05-22,5.71
2012-05-23,5.75
2012-05-24,5.74
2012-05-25,5.96
2012-05-29,6.12
2012-05-30,5.99
2012-05-31,5.84
2012-06-01,5.45
2012-06-04,5.39
2012-06-05,5.6
2012-06-06,5.75
2012-06-07,5.67
2012-06-08,5.88
2012-06-11,5.71
2012-06-12,5.92
2012-06-13,5.86
2012-06-14,5.76
2012-06-15,5.89
2012-06-18,5.94
2012-06-19,6.1
2012-06-20,6.12
2012-06-21,5.65
2012-06-22,5.74
2012-06-25,5.59
2012-06-26,5.63
2012-06-27,5.72
2012-06-28,5.97
2012-06-29,6.31
2012-07-02,6.55
2012-07-03,6.89
2012-07-05,6.81
2012-07-06,6.72
2012-07-09,6.49
2012-07-10,6.16
2012-07-11,6.21
2012-07-12,6.13
2012-07-13,6.13
2012-07-16,6.0
2012-07-17,5.77
2012-07-18,5.84
2012-07-19,5.78
2012-07-20,5.83
2012-07-23,5.62
2012-07-24,5.73
2012-07-25,5.84
2012-07-26,5.96
2012-07-27,6.28
2012-07-30,6.11
2012-07-31,6.21
2012-08-01,6.27
2012-08-02,6.16
2012-08-03,6.33
2012-08-06,6.57
2012-08-07,6.82
2012-08-08,6.89
2012-08-09,6.81
2012-08-10,6.76
2012-08-13,6.72
2012-08-14,6.55
2012-08-15,6.49
2012-08-16,6.61
2012-08-17,6.57
2012-08-20,6.49
2012-08-21,6.46
2012-08-22,6.32
2012-08-23,6.26
2012-08-24,6.3
2012-08-27,6.23
2012-08-28,6.2
2012-08-29,6.2
2012-08-30,6.18
2012-08-31,6.21
2012-09-04,6.09
2012-09-05,6.19
2012-09-06,6.68
2012-09-07,6.42
2012-09-10,6.41
2012-09-11,6.36
2012-09-12,6.47
2012-09-13,6.6
2012-09-14,6.7
2012-09-17,6.57
2012-09-18,6.48
2012-09-19,6.65
2012-09-20,6.45
2012-09-21,6.36
2012-09-24,6.26
2012-09-25,6.11
2012-09-26,5.94
2012-09-27,6.02
2012-09-28,5.98
2012-10-01,5.77
2012-10-02,5.84
2012-10-03,5.84
2012-10-04,5.88
2012-10-05,5.89
2012-10-08,5.85
2012-10-09,5.76
2012-10-10,5.76
2012-10-11,5.75
2012-10-12,5.67
2012-10-15,5.72
2012-10-16,5.78
2012-10-17,5.78
2012-10-18,5.65
2012-10-19,5.45
2012-10-22,5.44
2012-10-23,5.41
2012-10-24,5.17
2012-10-25,5.69
2012-10-26,5.47
2012-10-31,5.43
2012-11-01,5.79
2012-11-02,5.71
2012-11-05,5.84
2012-11-06,6.09
2012-11-07,5.91
2012-11-08,5.69
2012-11-09,5.62
2012-11-12,5.57
2012-11-13,5.74
2012-11-14,5.56
2012-11-15,5.47
2012-11-16,5.47
2012-11-19,5.54
2012-11-20,5.56
2012-11-21,5.52
2012-11-23,5.68
2012-11-26,5.7
2012-11-27,5.68
2012-11-28,5.77
2012-11-29,5.91
2012-11-30,5.97
2012-12-03,5.93
2012-12-04,6.04
2012-12-05,6.18
2012-12-06,6.41
2012-12-07,6.44
2012-12-10,6.67
2012-12-11,6.77
2012-12-12,6.71
2012-12-13,6.66
2012-12-14,6.85
2012-12-17,6.61
2012-12-18,6.7
2012-12-19,6.82
2012-12-20,6.79
2012-12-21,6.32
2012-12-24,6.23
2012-12-26,6.18
2012-12-27,6.22
2012-12-28,6.13
2012-12-31,6.34
2013-01-02,6.63
2013-01-03,6.9
2013-01-04,6.96
2013-01-07,7.18
2013-01-08,7.23
2013-01-09,7.31
2013-01-10,7.42
2013-01-11,7.54
2013-01-14,7.6
2013-01-15,7.6
2013-01-16,7.67
2013-01-17,7.81
2013-01-18,7.89
2013-01-22,7.84
2013-01-23,7.78
2013-01-24,7.83
2013-01-25,7.87
2013-01-28,7.82
2013-01-29,7.58
2013-01-30,7.65
2013-01-31,7.56
2013-02-01,7.83
2013-02-04,7.76
2013-02-05,7.87
2013-02-06,7.95
2013-02-07,7.73
2013-02-08,7.75
2013-02-11,7.91
2013-02-12,7.92
2013-02-13,7.95
2013-02-14,8.08
2013-02-15,7.91
2013-02-19,8.12
2013-02-20,7.88
2013-02-21,7.68
2013-02-22,8.02
2013-02-25,7.93
2013-02-26,7.96
2013-02-27,8.18
2013-02-28,8.38
2013-03-01,8.25
2013-03-04,8.4
2013-03-05,8.73
2013-03-06,8.65
2013-03-07,8.94
2013-03-08,9.2
2013-03-11,9.35
2013-03-12,9.32
2013-03-13,9.51
2013-03-14,9.69
2013-03-15,9.37
2013-03-18,9.18
2013-03-19,9.24
2013-03-20,9.31
2013-03-21,9.07
2013-03-22,10.04
2013-03-25,9.88
2013-03-26,9.92
2013-03-27,9.96
2013-03-28,9.98
2013-04-01,9.38
2013-04-02,9.3
2013-04-03,9.1
2013-04-04,9.31
2013-04-05,9.31
2013-04-08,9.39
2013-04-09,9.57
2013-04-10,10.09
2013-04-11,9.98
2013-04-12,10.01
2013-04-15,9.56
2013-04-16,9.87
2013-04-17,9.39
2013-04-18,9.23
2013-04-19,9.35
2013-04-22,9.31
2013-04-23,9.42
2013-04-24,9.42
2013-04-25,9.53
2013-04-26,9.43
2013-04-29,9.35
2013-04-30,9.42
2013-05-01,9.2
2013-05-02,9.32
2013-05-03,9.63
2013-05-06,9.76
2013-05-07,9.97
2013-05-08,10.24
2013-05-09,10.71
2013-05-10,10.82
2013-05-13,10.66
2013-05-14,10.65
2013-05-15,10.87
2013-05-16,11.06
2013-05-17,11.31
2013-05-20,11.21
2013-05-21,11.23
2013-05-22,10.92
2013-05-23,11.39
2013-05-24,11.59
2013-05-28,11.78
2013-05-29,11.83
2013-05-30,11.89
2013-05-31,11.68
2013-06-03,11.73
2013-06-04,11.71
2013-06-05,12.02
2013-06-06,12.35
2013-06-07,12.65
2013-06-10,12.95
2013-06-11,12.81
2013-06-12,12.49
2013-06-13,12.91
2013-06-14,12.76
2013-06-17,13.24
2013-06-18,13.75
2013-06-19,13.97
2013-06-20,13.54
2013-06-21,13.9
2013-06-24,13.46
2013-06-25,13.75
2013-06-26,14.18
2013-06-27,14.34
2013-06-28,14.33
2013-07-01,14.27
2013-07-02,14.31
2013-07-03,14.14
2013-07-05,14.31
2013-07-08,14.03
2013-07-09,13.14
2013-07-10,12.55
2013-07-11,12.7
2013-07-12,12.69
2013-07-15,13.07
2013-07-16,13.38
2013-07-17,13.59
2013-07-18,13.69
2013-07-19,13.73
2013-07-22,13.83
2013-07-23,13.64
2013-07-24,13.11
2013-07-25,13.29
2013-07-26,12.59
2013-07-29,12.47
2013-07-30,12.6
2013-07-31,13.24
2013-08-01,13.57
2013-08-02,13.5
2013-08-05,14.17
2013-08-06,14.14
2013-08-07,13.81
2013-08-08,13.95
2013-08-09,13.99
2013-08-12,13.83
2013-08-13,14.97
2013-08-14,14.82
2013-08-15,14.13
2013-08-16,14.01
2013-08-19,13.8
2013-08-20,13.8
2013-08-21,13.63
2013-08-22,13.86
2013-08-23,13.86
2013-08-26,13.78
2013-08-27,13.18
2013-08-28,13.24
2013-08-29,13.57
2013-08-30,13.57
2013-09-03,14.01
2013-09-04,14.75
2013-09-05,15.17
2013-09-06,15.26
2013-09-09,15.62
2013-09-10,16.26
2013-09-11,16.49
2013-09-12,16.2
2013-09-13,16.2
2013-09-16,16.44
2013-09-17,16.84
2013-09-18,17.27
2013-09-19,17.16
2013-09-20,17.23
2013-09-23,17.05
2013-09-24,17.04
2013-09-25,16.97
2013-09-26,17.47
2013-09-27,17.62
2013-09-30,17.47
2013-10-01,17.61
2013-10-02,17.66
2013-10-03,18.02
2013-10-04,18.47
2013-10-07,18.49
2013-10-08,17.93
2013-10-09,18.15
2013-10-10,18.43
2013-10-11,16.84
2013-10-14,17.07
2013-10-15,16.92
2013-10-16,16.96
2013-10-17,17.15
2013-10-18,17.03
2013-10-21,16.57
2013-10-22,16.76
2013-10-23,16.55
2013-10-24,16.83
2013-10-25,16.58
2013-10-28,16.72
2013-10-29,17.5
2013-10-30,17.39
2013-10-31,17.68
2013-11-01,17.58
2013-11-04,17.89
2013-11-05,17.67
2013-11-06,17.5
2013-11-07,17.72
2013-11-08,18.11
2013-11-11,18.27
2013-11-12,18.63
2013-11-13,18.92
2013-11-14,19.19
2013-11-15,19.46
2013-11-18,19.29
2013-11-19,19.06
2013-11-20,18.8
2013-11-21,19.99
2013-11-22,20.19
2013-11-25,19.86
2013-11-26,20.31
2013-11-27,21.17
2013-11-29,21.1
2013-12-02,21.27
2013-12-03,21.83
2013-12-04,21.76
2013-12-05,21.65
2013-12-06,22.31
2013-12-09,23.12
2013-12-10,23.14
2013-12-11,22.5
2013-12-12,22.54
2013-12-13,23.08
2013-12-16,22.77
2013-12-17,22.92
2013-12-18,21.81
2013-12-19,21.62
2013-12-20,22.17
2013-12-23,21.49
2013-12-24,21.82
2013-12-26,21.74
2013-12-27,21.52
2013-12-30,21.3
2013-12-31,21.75
2014-01-02,21.66
2014-01-03,20.97
2014-01-06,20.67
2014-01-07,21.73
2014-01-08,23.87
2014-01-09,23.24
2014-01-10,23.71
2014-01-13,23.33
2014-01-14,23.67
2014-01-15,23.33
2014-01-16,23.13
2014-01-17,22.38
2014-01-21,23.12
2014-01-22,23.65
2014-01-23,23.64
2014-01-24,22.92
2014-01-27,22.9
2014-01-28,23.05
2014-01-29,22.71
2014-01-30,23.45
2014-01-31,23.04
2014-02-03,22.81
2014-02-04,23.0
2014-02-05,23.31
2014-02-06,24.11
2014-02-07,24.51
2014-02-10,24.87
2014-02-11,24.71
2014-02-12,24.89
2014-02-13,24.91
2014-02-14,25.08
2014-02-18,25.42
2014-02-19,25.42
2014-02-20,25.49
2014-02-21,25.08
2014-02-24,24.75
2014-02-25,24.26
2014-02-26,24.22
2014-02-27,24.19
2014-02-28,24.19
2014-03-03,24.48
2014-03-04,25.11
2014-03-05,24.83
2014-03-06,24.77
2014-03-07,24.42
2014-03-10,24.85
2014-03-11,24.67
2014-03-12,24.84
2014-03-13,24.11
2014-03-14,23.96
2014-03-17,23.93
2014-03-18,24.49
2014-03-19,23.98
2014-03-20,24.01
2014-03-21,23.66
2014-03-24,23.48
2014-03-25,23.53
2014-03-26,22.83
2014-03-27,22.24
2014-03-28,21.91
2014-03-31,23.66
2014-04-01,24.44
2014-04-02,24.35
2014-04-03,24.0
2014-04-04,22.58
2014-04-07,21.71
2014-04-08,22.21
2014-04-09,22.6
2014-04-10,21.68
2014-04-11,21.13
2014-04-14,21.9
2014-04-15,22.17
2014-04-16,22.48
2014-04-17,23.91
2014-04-21,25.32
2014-04-22,26.18
2014-04-23,26.25
2014-04-24,26.16
2014-04-25,25.26
2014-04-28,24.58
2014-04-29,25.1
2014-04-30,26.12
2014-05-01,26.25
2014-05-02,26.31
2014-05-05,26.74
2014-05-06,26.68
2014-05-07,26.42
2014-05-08,26.93
2014-05-09,26.84
2014-05-12,27.51
2014-05-13,27.63
2014-05-14,26.86
2014-05-15,25.86
2014-05-16,26.03
2014-05-19,26.94
2014-05-20,26.55
2014-05-21,26.99
2014-05-22,27.17
2014-05-23,27.33
2014-05-27,28.06
2014-05-28,28.61
2014-05-29,28.58
2014-05-30,28.59
2014-06-02,28.66
2014-06-03,28.67
2014-06-04,28.97
2014-06-05,29.04
2014-06-06,29.54
2014-06-09,29.0
2014-06-10,29.51
2014-06-11,30.99
2014-06-12,30.86
2014-06-13,31.17
2014-06-16,31.91
2014-06-17,32.25
2014-06-18,32.06
2014-06-19,31.81
2014-06-20,31.85
2014-06-23,31.26
2014-06-24,32.5
2014-06-25,32.34
2014-06-26,32.0
2014-06-27,31.51
2014-06-30,32.95
2014-07-01,33.98
2014-07-02,33.76
2014-07-03,33.73
2014-07-07,32.86
2014-07-08,33.13
2014-07-09,32.89
2014-07-10,32.77
2014-07-11,32.8
2014-07-14,33.59
2014-07-15,34.02
2014-07-16,34.64
2014-07-17,33.05
2014-07-18,33.15
2014-07-21,33.07
2014-07-22,33.63
2014-07-23,33.68
2014-07-24,33.88
2014-07-25,33.42
2014-07-28,31.98
2014-07-29,32.13
2014-07-30,32.53
2014-07-31,30.55
2014-08-01,31.09
2014-08-04,31.69
2014-08-05,31.09
2014-08-06,30.68
2014-08-07,29.68
2014-08-08,30.04
2014-08-11,30.74
2014-08-12,30.7
2014-08-13,31.38
2014-08-14,31.04
2014-08-15,31.49
2014-08-18,32.04
2014-08-19,32.4
2014-08-20,33.3
2014-08-21,33.19
2014-08-22,33.29
2014-08-25,33.21
2014-08-26,32.88
2014-08-27,32.99
2014-08-28,32.81
2014-08-29,32.6
2014-09-02,31.51
2014-09-03,31.68
2014-09-04,32.12
2014-09-05,32.94
2014-09-08,33.14
2014-09-09,31.98
2014-09-10,32.09
2014-09-11,32.04
2014-09-12,31.53
2014-09-15,30.02
2014-09-16,31.45
2014-09-17,31.98
2014-09-18,32.48
2014-09-19,31.63
2014-09-22,30.6
2014-09-23,31.2
2014-09-24,32.22
2014-09-25,31.7
2014-09-26,33.83
2014-09-29,34.5
2014-09-30,34.26
2014-10-01,33.5
2014-10-02,33.81
2014-10-03,33.94
2014-10-06,32.57
2014-10-07,31.87
2014-10-08,32.32
2014-10-09,30.64
2014-10-10,27.79
2014-10-13,27.03
2014-10-14,27.39
2014-10-15,27.54
2014-10-16,28.3
2014-10-17,28.77
2014-10-20,29.69
2014-10-21,31.19
2014-10-22,30.57
2014-10-23,30.89
2014-10-24,31.06
2014-10-27,32.3
2014-10-28,32.61
2014-10-29,32.28
2014-10-30,31.82
2014-10-31,33.09
2014-11-03,33.51
2014-11-04,33.37
2014-11-05,33.71
2014-11-06,33.35
2014-11-07,33.01
2014-11-10,33.09
2014-11-11,33.2
2014-11-12,32.91
2014-11-13,32.94
2014-11-14,32.62
2014-11-17,32.29
2014-11-18,32.87
2014-11-19,32.96
2014-11-20,33.21
2014-11-21,34.3
2014-11-24,34.73
2014-11-25,34.8
2014-11-26,35.62
2014-11-28,35.95
2014-12-01,34.99
2014-12-02,35.6
2014-12-03,36.1
2014-12-04,36.07
2014-12-05,36.49
2014-12-08,36.02
2014-12-09,35.66
2014-12-10,34.86
2014-12-11,35.19
2014-12-12,34.0
2014-12-15,33.35
2014-12-16,32.92
2014-12-17,33.83
2014-12-18,34.45
2014-12-19,34.49
2014-12-22,34.64
2014-12-23,34.97
2014-12-24,34.91
2014-12-26,35.0
2014-12-29,35.53
2014-12-30,35.4
2014-12-31,35.01
2015-01-02,34.75
2015-01-05,33.78
2015-01-06,32.87
2015-01-07,32.1
2015-01-08,33.67
2015-01-09,33.53
2015-01-12,31.66
2015-01-13,30.84
2015-01-14,30.05
2015-01-15,29.3
2015-01-16,28.99
2015-01-20,29.67
2015-01-21,30.49
2015-01-22,30.89
2015-01-23,30.95
2015-01-26,31.02
2015-01-27,29.65
2015-01-28,29.1
2015-01-29,29.71
2015-01-30,29.27
2015-02-02,28.44
2015-02-03,28.95
2015-02-04,29.03
2015-02-05,29.49
2015-02-06,28.91
2015-02-09,28.35
2015-02-10,31.09
2015-02-11,31.02
2015-02-12,31.94
2015-02-13,31.85
2015-02-17,32.33
2015-02-18,32.17
2015-02-19,31.81
2015-02-20,32.03
2015-02-23,31.4
2015-02-24,30.77
2015-02-25,30.48
2015-02-26,30.62
2015-02-27,30.67
2015-03-02,31.24
2015-03-03,29.66
2015-03-04,29.27
2015-03-05,29.28
2015-03-06,28.5
2015-03-09,28.66
2015-03-10,27.61
2015-03-11,27.88
2015-03-12,28.02
2015-03-13,28.72
2015-03-16,28.51
2015-03-17,27.66
2015-03-18,28.16
2015-03-19,28.05
2015-03-20,28.68
2015-03-23,28.02
2015-03-24,27.96
2015-03-25,26.57
2015-03-26,26.66
2015-03-27,26.68
2015-03-30,26.68
2015-03-31,27.13
2015-04-01,27.13
2015-04-02,26.73
2015-04-06,27.43
2015-04-07,26.87
2015-04-08,27.13
2015-04-09,27.82
2015-04-10,28.02
2015-04-13,27.88
2015-04-14,27.72
2015-04-15,28.17
2015-04-16,28.01
2015-04-17,28.02
2015-04-20,28.26
2015-04-21,28.55
2015-04-22,29.5
2015-04-23,29.52
2015-04-24,29.2
2015-04-27,29.27
2015-04-28,28.99
2015-04-29,28.87
2015-04-30,28.13
2015-05-01,28.99
2015-05-04,28.67
2015-05-05,28.04
2015-05-06,27.99
2015-05-07,27.27
2015-05-08,27.18
2015-05-11,27.75
2015-05-12,26.87
2015-05-13,27.19
2015-05-14,26.69
2015-05-15,26.33
2015-05-18,26.76
2015-05-19,26.31
2015-05-20,26.59
2015-05-21,26.9
2015-05-22,27.33
2015-05-26,27.32
2015-05-27,28.13
2015-05-28,28.28
2015-05-29,27.93
2015-06-01,28.42
2015-06-02,27.79
2015-06-03,27.08
2015-06-04,26.99
2015-06-05,26.59
2015-06-08,25.92
2015-06-09,25.19
2015-06-10,25.19
2015-06-11,25.02
2015-06-12,25.13
2015-06-15,24.24
2015-06-16,24.24
2015-06-17,24.48
2015-06-18,24.47
2015-06-19,24.47
2015-06-22,24.63
2015-06-23,24.49
2015-06-24,24.06
2015-06-25,24.02
2015-06-26,19.66
2015-06-29,18.73
2015-06-30,18.84
2015-07-01,18.78
2015-07-02,19.07
2015-07-06,18.32
2015-07-07,18.2
2015-07-08,17.63
2015-07-09,17.15
2015-07-10,17.57
2015-07-13,17.61
2015-07-14,19.61
2015-07-15,18.89
2015-07-16,19.61
2015-07-17,20.12
2015-07-20,18.89
2015-07-21,18.88
2015-07-22,18.0
2015-07-23,18.7
2015-07-24,18.34
2015-07-27,18.12
2015-07-28,19.75
2015-07-29,19.87
2015-07-30,19.9
2015-07-31,18.51
2015-08-03,19.0
2015-08-04,19.01
2015-08-05,18.91
2015-08-06,18.72
2015-08-07,18.44
2015-08-10,18.82
2015-08-11,17.88
2015-08-12,18.19
2015-08-13,17.7
2015-08-14,16.95
2015-08-17,17.22
2015-08-18,16.38
2015-08-19,15.9
2015-08-20,14.74
2015-08-21,14.53
2015-08-24,14.44
2015-08-25,14.27
2015-08-26,14.42
2015-08-27,15.67
2015-08-28,15.96
2015-08-31,16.41
2015-09-01,15.82
2015-09-02,16.29
2015-09-03,16.59
2015-09-04,16.82
2015-09-08,17.53
2015-09-09,16.96
2015-09-10,17.2
2015-09-11,16.8
2015-09-14,16.7
2015-09-15,16.52
2015-09-16,16.68
2015-09-17,16.41
2015-09-18,15.5
2015-09-21,15.75
2015-09-22,15.41
2015-09-23,14.81
2015-09-24,15.34
2015-09-25,14.91
2015-09-28,14.06
2015-09-29,14.38
2015-09-30,14.98
2015-10-01,14.77
2015-10-02,15.91
2015-10-05,17.57
2015-10-06,18.22
2015-10-07,18.62
2015-10-08,18.72
2015-10-09,18.16
2015-10-12,18.03
2015-10-13,18.18
2015-10-14,18.82
2015-10-15,18.66
2015-10-16,18.5
2015-10-19,19.16
2015-10-20,17.09
2015-10-21,16.43
2015-10-22,16.72
2015-10-23,17.24
2015-10-26,16.58
2015-10-27,16.68
2015-10-28,16.92
2015-10-29,16.21
2015-10-30,16.56
2015-11-02,17.09
2015-11-03,17.84
2015-11-04,17.44
2015-11-05,16.51
2015-11-06,16.45
2015-11-09,15.84
2015-11-10,15.55
2015-11-11,15.5
2015-11-12,15.35
2015-11-13,15.0
2015-11-16,14.89
2015-11-17,15.28
2015-11-18,15.61
2015-11-19,15.87
2015-11-20,15.43
2015-11-23,15.32
2015-11-24,15.63
2015-11-25,15.58
2015-11-27,15.56
2015-11-30,15.93
2015-12-01,16.55
2015-12-02,15.82
2015-12-03,15.61
2015-12-04,15.5
2015-12-07,14.85
2015-12-08,14.6
2015-12-09,14.32
2015-12-10,14.66
2015-12-11,14.04
2015-12-14,13.66
2015-12-15,14.18
2015-12-16,14.07
2015-12-17,14.32
2015-12-18,14.36
2015-12-21,14.77
2015-12-22,14.61
2015-12-23,14.3
2015-12-24,14.48
2015-12-28,14.19
2015-12-29,14.34
2015-12-30,14.16
2015-12-31,14.16
2016-01-04,14.33
2016-01-05,14.82
2016-01-06,14.22
2016-01-07,13.66
2016-01-08,13.33
2016-01-11,12.53
2016-01-12,12.72
2016-01-13,12.06
2016-01-14,12.02
2016-01-15,11.08
2016-01-19,10.8
2016-01-20,10.05
2016-01-21,10.85
2016-01-22,11.07
2016-01-25,10.48
2016-01-26,10.55
2016-01-27,10.39
2016-01-28,9.89
2016-01-29,11.03
2016-02-01,10.96
2016-02-02,10.59
2016-02-03,10.76
2016-02-04,11.23
2016-02-05,11.0
2016-02-08,10.17
2016-02-09,9.98
2016-02-10,9.9
2016-02-11,9.69
2016-02-12,10.02
2016-02-16,10.81
2016-02-17,11.43
2016-02-18,11.49
2016-02-19,11.16
2016-02-22,11.05
2016-02-23,10.49
2016-02-24,10.64
2016-02-25,10.72
2016-02-26,10.7
2016-02-29,10.63
2016-03-01,11.07
2016-03-02,11.68
2016-03-03,11.79
2016-03-04,11.88
2016-03-07,11.58
2016-03-08,10.66
2016-03-09,10.81
2016-03-10,10.88
2016-03-11,11.39
2016-03-14,11.15
2016-03-15,10.85
2016-03-16,10.72
2016-03-17,10.87
2016-03-18,11.14
2016-03-21,11.53
2016-03-22,11.44
2016-03-23,10.65
2016-03-24,10.5
2016-03-28,10.38
2016-03-29,10.45
2016-03-30,10.48
2016-03-31,10.47
2016-04-01,11.03
2016-04-04,10.8
2016-04-05,10.4
2016-04-06,10.47
2016-04-07,10.51
2016-04-08,10.72
2016-04-11,10.45
2016-04-12,10.17
2016-04-13,10.88
2016-04-14,10.4
2016-04-15,10.69
2016-04-18,10.89
2016-04-19,10.72
2016-04-20,10.75
2016-04-21,10.65
2016-04-22,10.66
2016-04-25,10.55
2016-04-26,11.51
2016-04-27,11.56
2016-04-28,11.62
2016-04-29,10.75
2016-05-02,10.62
2016-05-03,10.36
2016-05-04,10.0
2016-05-05,10.06
2016-05-06,9.99
2016-05-09,9.87
2016-05-10,10.09
2016-05-11,10.1
2016-05-12,9.63
2016-05-13,9.56
2016-05-16,9.68
2016-05-17,9.67
2016-05-18,10.05
2016-05-19,10.07
2016-05-20,10.8
2016-05-23,11.14
2016-05-24,11.49
2016-05-25,11.6
2016-05-26,11.95
2016-05-27,12.31
2016-05-31,12.72
2016-06-01,13.09
2016-06-02,13.11
2016-06-03,12.86
2016-06-06,12.77
2016-06-07,13.0
2016-06-08,12.58
2016-06-09,12.51
2016-06-10,12.14
2016-06-13,12.05
2016-06-14,11.92
2016-06-15,12.02
2016-06-16,11.95
2016-06-17,12.2
2016-06-20,12.32
2016-06-21,12.75
2016-06-22,12.72
2016-06-23,14.05
2016-06-24,13.21
2016-06-27,12.23
2016-06-28,12.99
2016-06-29,13.19
2016-06-30,13.76
2016-07-01,12.5
2016-07-05,11.91
2016-07-06,11.73
2016-07-07,12.2
2016-07-08,12.62
2016-07-11,12.64
2016-07-12,13.23
2016-07-13,13.29
2016-07-14,13.29
2016-07-15,13.13
2016-07-18,13.34
2016-07-19,13.22
2016-07-20,13.59
2016-07-21,13.18
2016-07-22,13.13
2016-07-25,13.92
2016-07-26,14.67
2016-07-27,14.19
2016-07-28,13.81
2016-07-29,13.74
2016-08-01,13.56
2016-08-02,13.4
2016-08-03,13.51
2016-08-04,14.03
2016-08-05,14.52
2016-08-08,14.42
2016-08-09,14.48
2016-08-10,14.2
2016-08-11,14.43
2016-08-12,14.93
2016-08-15,15.53
2016-08-16,15.49
2016-08-17,15.52
2016-08-18,15.77
2016-08-19,16.25
2016-08-22,16.19
2016-08-23,16.18
2016-08-24,15.51
2016-08-25,16.2
2016-08-26,16.51
2016-08-29,16.91
2016-08-30,16.74
2016-08-31,16.49
2016-09-01,16.64
2016-09-02,16.7
2016-09-06,17.01
2016-09-07,17.16
2016-09-08,17.45
2016-09-09,16.81
2016-09-12,17.15
2016-09-13,16.75
2016-09-14,16.93
2016-09-15,17.45
2016-09-16,17.48
2016-09-19,16.95
2016-09-20,16.92
2016-09-21,17.66
2016-09-22,17.59
2016-09-23,17.48
2016-09-26,17.36
2016-09-27,18.0
2016-09-28,17.44
2016-09-29,17.54
2016-09-30,17.78
2016-10-03,17.73
2016-10-04,17.8
2016-10-05,17.7
2016-10-06,17.73
2016-10-07,17.61
2016-10-10,17.5
2016-10-11,16.86
2016-10-12,16.78
2016-10-13,16.85
2016-10-14,17.13
2016-10-17,16.99
2016-10-18,17.41
2016-10-19,17.22
2016-10-20,17.2
2016-10-21,16.94
2016-10-24,17.06
2016-10-25,17.54
2016-10-26,17.64
2016-10-27,17.53
2016-10-28,17.2
2016-10-31,17.16
2016-11-01,16.98
2016-11-02,16.68
2016-11-03,16.62
2016-11-04,16.68
2016-11-07,17.38
2016-11-08,17.41
2016-11-09,17.2
2016-11-10,16.99
2016-11-11,17.67
2016-11-14,17.71
2016-11-15,18.1
2016-11-16,18.24
2016-11-17,19.18
2016-11-18,19.21
2016-11-21,19.49
2016-11-22,19.74
2016-11-23,19.91
2016-11-25,20.13
2016-11-28,19.99
2016-11-29,19.42
2016-11-30,19.53
2016-12-01,18.48
2016-12-02,18.79
2016-12-05,18.61
2016-12-06,19.06
2016-12-07,20.44
2016-12-08,20.66
2016-12-09,20.5
2016-12-12,20.02
2016-12-13,20.13
2016-12-14,20.02
2016-12-15,20.29
2016-12-16,20.27
2016-12-19,20.35
2016-12-20,20.65
2016-12-21,20.58
2016-12-22,23.19
2016-12-23,23.26
2016-12-27,23.3
2016-12-28,22.78
2016-12-29,22.27
2016-12-30,21.92
2017-01-03,22.55
2017-01-04,22.36
2017-01-05,22.11
2017-01-06,22.04
2017-01-09,22.34
2017-01-10,22.48
2017-01-11,22.79
2017-01-12,22.31
2017-01-13,22.18
2017-01-17,21.74
2017-01-18,22.32
2017-01-19,21.71
2017-01-20,21.96
2017-01-23,21.89
2017-01-24,22.85
2017-01-25,23.56
2017-01-26,23.52
2017-01-27,23.97
2017-01-30,24.18
2017-01-31,24.11
2017-02-01,24.75
2017-02-02,24.79
2017-02-03,24.6
2017-02-06,24.34
2017-02-07,24.6
